Date,Latitude,Longitude,Observed,Gaussian Krige
2011-03-31,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-01,32.33333097101954,-99.45833333333125,0.0,0.75
2011-04-02,32.33333097101954,-99.45833333333125,0.0,0.01
2011-04-03,32.33333097101954,-99.45833333333125,0.0,0.24
2011-04-04,32.33333097101954,-99.45833333333125,0.0,7.27
2011-04-05,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-06,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-07,32.33333097101954,-99.45833333333125,0.0,0.61
2011-04-08,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-09,32.33333097101954,-99.45833333333125,0.0,0.4
2011-04-10,32.33333097101954,-99.45833333333125,0.14,0.0
2011-04-11,32.33333097101954,-99.45833333333125,0.02,0.0
2011-04-12,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-13,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-14,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-15,32.33333097101954,-99.45833333333125,0.01,0.0
2011-04-16,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-17,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-18,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-19,32.33333097101954,-99.45833333333125,0.0,0.11
2011-04-20,32.33333097101954,-99.45833333333125,0.02,127.25
2011-04-21,32.33333097101954,-99.45833333333125,0.01,0.0
2011-04-22,32.33333097101954,-99.45833333333125,0.0,14.04
2011-04-23,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-24,32.33333097101954,-99.45833333333125,0.57,0.0
2011-04-25,32.33333097101954,-99.45833333333125,0.23,0.0
2011-04-26,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-27,32.33333097101954,-99.45833333333125,0.0,3.17
2011-04-28,32.33333097101954,-99.45833333333125,0.0,0.0
2011-04-29,32.33333097101954,-99.45833333333125,0.0,7.5
2011-04-30,32.33333097101954,-99.45833333333125,0.0,3.53
2011-05-01,32.33333097101954,-99.45833333333125,0.1,0.0
2011-05-02,32.33333097101954,-99.45833333333125,0.53,0.0
2011-05-03,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-04,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-05,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-06,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-07,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-08,32.33333097101954,-99.45833333333125,0.0,29.8
2011-05-09,32.33333097101954,-99.45833333333125,0.0,0.29
2011-05-10,32.33333097101954,-99.45833333333125,0.0,2.67
2011-05-11,32.33333097101954,-99.45833333333125,0.48,0.0
2011-05-12,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-13,32.33333097101954,-99.45833333333125,0.0,7.21
2011-05-14,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-15,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-16,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-17,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-18,32.33333097101954,-99.45833333333125,0.0,0.31
2011-05-19,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-20,32.33333097101954,-99.45833333333125,0.2,101.21
2011-05-21,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-22,32.33333097101954,-99.45833333333125,0.31,0.0
2011-05-23,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-24,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-25,32.33333097101954,-99.45833333333125,0.0,44.47
2011-05-26,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-27,32.33333097101954,-99.45833333333125,0.0,0.05
2011-05-28,32.33333097101954,-99.45833333333125,0.0,0.0
2011-05-29,32.33333097101954,-99.45833333333125,0.0,11.77
2011-05-30,32.33333097101954,-99.45833333333125,0.0,26.18
2011-05-31,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-01,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-02,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-03,32.33333097101954,-99.45833333333125,0.0,0.13
2011-06-04,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-05,32.33333097101954,-99.45833333333125,0.0,4.77
2011-06-06,32.33333097101954,-99.45833333333125,0.0,3.15
2011-06-07,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-08,32.33333097101954,-99.45833333333125,0.0,0.03
2011-06-09,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-10,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-11,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-12,32.33333097101954,-99.45833333333125,0.0,0.23
2011-06-13,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-14,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-15,32.33333097101954,-99.45833333333125,0.0,0.99
2011-06-16,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-17,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-18,32.33333097101954,-99.45833333333125,0.01,0.0
2011-06-19,32.33333097101954,-99.45833333333125,0.0,0.83
2011-06-20,32.33333097101954,-99.45833333333125,0.0,21.6
2011-06-21,32.33333097101954,-99.45833333333125,0.5,0.0
2011-06-22,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-23,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-24,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-25,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-26,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-27,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-28,32.33333097101954,-99.45833333333125,0.0,0.0
2011-06-29,32.33333097101954,-99.45833333333125,0.0,0.82
2011-06-30,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-01,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-02,32.33333097101954,-99.45833333333125,0.0,16.06
2011-07-03,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-04,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-05,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-06,32.33333097101954,-99.45833333333125,0.0,2.64
2011-07-07,32.33333097101954,-99.45833333333125,0.0,0.08
2011-07-08,32.33333097101954,-99.45833333333125,0.0,0.05
2011-07-09,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-10,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-11,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-12,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-13,32.33333097101954,-99.45833333333125,0.0,1.01
2011-07-14,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-15,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-16,32.33333097101954,-99.45833333333125,0.01,9.7
2011-07-17,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-18,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-19,32.33333097101954,-99.45833333333125,0.0,23.54
2011-07-20,32.33333097101954,-99.45833333333125,0.0,29.37
2011-07-21,32.33333097101954,-99.45833333333125,0.0,4.36
2011-07-22,32.33333097101954,-99.45833333333125,0.0,3.79
2011-07-23,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-24,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-25,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-26,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-27,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-28,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-29,32.33333097101954,-99.45833333333125,0.0,0.0
2011-07-30,32.33333097101954,-99.45833333333125,0.0,1.15
2011-07-31,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-01,32.33333097101954,-99.45833333333125,0.0,0.19
2011-08-02,32.33333097101954,-99.45833333333125,0.0,3.63
2011-08-03,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-04,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-05,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-06,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-07,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-08,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-09,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-10,32.33333097101954,-99.45833333333125,0.0,1.65
2011-08-11,32.33333097101954,-99.45833333333125,0.22,0.0
2011-08-12,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-13,32.33333097101954,-99.45833333333125,1.51,32.72
2011-08-14,32.33333097101954,-99.45833333333125,0.43,0.0
2011-08-15,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-16,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-17,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-18,32.33333097101954,-99.45833333333125,0.0,0.23
2011-08-19,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-20,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-21,32.33333097101954,-99.45833333333125,0.0,0.01
2011-08-22,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-23,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-24,32.33333097101954,-99.45833333333125,0.0,0.48
2011-08-25,32.33333097101954,-99.45833333333125,0.0,7.24
2011-08-26,32.33333097101954,-99.45833333333125,0.0,0.07
2011-08-27,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-28,32.33333097101954,-99.45833333333125,0.0,1.53
2011-08-29,32.33333097101954,-99.45833333333125,0.0,28.44
2011-08-30,32.33333097101954,-99.45833333333125,0.0,0.0
2011-08-31,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-01,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-02,32.33333097101954,-99.45833333333125,0.0,1.69
2011-09-03,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-04,32.33333097101954,-99.45833333333125,0.0,0.27
2011-09-05,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-06,32.33333097101954,-99.45833333333125,0.0,0.1
2011-09-07,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-08,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-09,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-10,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-11,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-12,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-13,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-14,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-15,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-16,32.33333097101954,-99.45833333333125,0.24,57.7
2011-09-17,32.33333097101954,-99.45833333333125,0.01,79.66
2011-09-18,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-19,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-20,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-21,32.33333097101954,-99.45833333333125,0.02,15.68
2011-09-22,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-23,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-24,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-25,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-26,32.33333097101954,-99.45833333333125,0.0,15.69
2011-09-27,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-28,32.33333097101954,-99.45833333333125,0.0,20.47
2011-09-29,32.33333097101954,-99.45833333333125,0.0,0.0
2011-09-30,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-01,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-02,32.33333097101954,-99.45833333333125,0.0,1.2
2011-10-03,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-04,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-05,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-06,32.33333097101954,-99.45833333333125,0.0,5.47
2011-10-07,32.33333097101954,-99.45833333333125,0.0,45.59
2011-10-08,32.33333097101954,-99.45833333333125,2.31,207.05
2011-10-09,32.33333097101954,-99.45833333333125,0.8,0.0
2011-10-10,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-11,32.33333097101954,-99.45833333333125,0.0,4.09
2011-10-12,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-13,32.33333097101954,-99.45833333333125,0.0,1.16
2011-10-14,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-15,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-16,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-17,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-18,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-19,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-20,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-21,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-22,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-23,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-24,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-25,32.33333097101954,-99.45833333333125,0.0,0.03
2011-10-26,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-27,32.33333097101954,-99.45833333333125,0.37,22.41
2011-10-28,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-29,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-30,32.33333097101954,-99.45833333333125,0.0,0.0
2011-10-31,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-01,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-02,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-03,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-04,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-05,32.33333097101954,-99.45833333333125,0.0,7.31
2011-11-06,32.33333097101954,-99.45833333333125,0.0,7.27
2011-11-07,32.33333097101954,-99.45833333333125,0.0,13.78
2011-11-08,32.33333097101954,-99.45833333333125,0.25,48.08
2011-11-09,32.33333097101954,-99.45833333333125,0.0,0.45
2011-11-10,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-11,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-12,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-13,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-14,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-15,32.33333097101954,-99.45833333333125,0.0,147.19
2011-11-16,32.33333097101954,-99.45833333333125,0.0,0.68
2011-11-17,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-18,32.33333097101954,-99.45833333333125,0.0,0.31
2011-11-19,32.33333097101954,-99.45833333333125,0.0,0.31
2011-11-20,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-21,32.33333097101954,-99.45833333333125,0.14,0.0
2011-11-22,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-23,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-24,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-25,32.33333097101954,-99.45833333333125,0.04,3.47
2011-11-26,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-27,32.33333097101954,-99.45833333333125,0.0,1.17
2011-11-28,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-29,32.33333097101954,-99.45833333333125,0.0,0.0
2011-11-30,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-01,32.33333097101954,-99.45833333333125,0.0,5.8
2011-12-02,32.33333097101954,-99.45833333333125,0.09,0.0
2011-12-03,32.33333097101954,-99.45833333333125,0.08,55.08
2011-12-04,32.33333097101954,-99.45833333333125,0.41,1.23
2011-12-05,32.33333097101954,-99.45833333333125,0.2,0.0
2011-12-06,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-07,32.33333097101954,-99.45833333333125,0.08,1.68
2011-12-08,32.33333097101954,-99.45833333333125,0.0,0.11
2011-12-09,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-10,32.33333097101954,-99.45833333333125,0.03,0.0
2011-12-11,32.33333097101954,-99.45833333333125,0.22,0.0
2011-12-12,32.33333097101954,-99.45833333333125,0.02,0.0
2011-12-13,32.33333097101954,-99.45833333333125,0.03,0.0
2011-12-14,32.33333097101954,-99.45833333333125,0.05,96.41
2011-12-15,32.33333097101954,-99.45833333333125,0.3,0.0
2011-12-16,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-17,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-18,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-19,32.33333097101954,-99.45833333333125,0.33,97.98
2011-12-20,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-21,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-22,32.33333097101954,-99.45833333333125,0.0,8.02
2011-12-23,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-24,32.33333097101954,-99.45833333333125,0.11,0.0
2011-12-25,32.33333097101954,-99.45833333333125,0.03,6.14
2011-12-26,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-27,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-28,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-29,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-30,32.33333097101954,-99.45833333333125,0.0,0.0
2011-12-31,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-01,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-02,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-03,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-04,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-05,32.33333097101954,-99.45833333333125,0.0,0.11
2012-01-06,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-07,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-08,32.33333097101954,-99.45833333333125,0.01,0.0
2012-01-09,32.33333097101954,-99.45833333333125,0.96,0.0
2012-01-10,32.33333097101954,-99.45833333333125,0.01,0.0
2012-01-11,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-12,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-13,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-14,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-15,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-16,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-17,32.33333097101954,-99.45833333333125,0.0,0.59
2012-01-18,32.33333097101954,-99.45833333333125,0.0,0.84
2012-01-19,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-20,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-21,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-22,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-23,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-24,32.33333097101954,-99.45833333333125,0.07,0.93
2012-01-25,32.33333097101954,-99.45833333333125,1.72,61.43
2012-01-26,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-27,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-28,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-29,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-30,32.33333097101954,-99.45833333333125,0.0,0.0
2012-01-31,32.33333097101954,-99.45833333333125,0.0,26.29
2012-02-01,32.33333097101954,-99.45833333333125,0.0,1.4
2012-02-02,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-03,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-04,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-05,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-06,32.33333097101954,-99.45833333333125,0.0,1.23
2012-02-07,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-08,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-09,32.33333097101954,-99.45833333333125,0.03,2.66
2012-02-10,32.33333097101954,-99.45833333333125,0.01,0.0
2012-02-11,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-12,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-13,32.33333097101954,-99.45833333333125,0.33,56.86
2012-02-14,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-15,32.33333097101954,-99.45833333333125,0.01,1.38
2012-02-16,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-17,32.33333097101954,-99.45833333333125,0.32,35.08
2012-02-18,32.33333097101954,-99.45833333333125,0.9,0.0
2012-02-19,32.33333097101954,-99.45833333333125,0.0,1.83
2012-02-20,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-21,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-22,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-23,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-24,32.33333097101954,-99.45833333333125,0.0,0.06
2012-02-25,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-26,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-27,32.33333097101954,-99.45833333333125,0.0,0.0
2012-02-28,32.33333097101954,-99.45833333333125,0.0,3.08
2012-02-29,32.33333097101954,-99.45833333333125,0.0,2.53
2012-03-01,32.33333097101954,-99.45833333333125,0.0,0.0
2012-03-02,32.33333097101954,-99.45833333333125,0.0,0.0
2012-03-03,32.33333097101954,-99.45833333333125,0.0,0.17
2012-03-04,32.33333097101954,-99.45833333333125,0.0,0.0
2012-03-05,32.33333097101954,-99.45833333333125,0.0,0.31
2012-03-06,32.33333097101954,-99.45833333333125,0.0,189.46
2012-03-07,32.33333097101954,-99.45833333333125,0.02,15.53
2012-03-08,32.33333097101954,-99.45833333333125,0.01,20.23
2012-03-09,32.33333097101954,-99.45833333333125,0.24,126.81
2012-03-10,32.33333097101954,-99.45833333333125,0.66,0.0
2012-03-11,32.33333097101954,-99.45833333333125,0.1,0.0
2012-03-12,32.33333097101954,-99.45833333333125,0.0,0.82
2012-03-13,32.33333097101954,-99.45833333333125,0.0,0.79
2012-03-14,32.33333097101954,-99.45833333333125,0.0,0.01
2012-03-15,32.33333097101954,-99.45833333333125,0.0,0.0
2012-03-16,32.33333097101954,-99.45833333333125,0.0,0.0
2012-03-17,32.33333097101954,-99.45833333333125,0.0,3.1
2012-03-18,32.33333097101954,-99.45833333333125,0.0,8.63
2012-03-19,32.33333097101954,-99.45833333333125,0.39,204.06
2012-03-20,32.33333097101954,-99.45833333333125,0.02,0.0
2012-03-21,32.33333097101954,-99.45833333333125,0.02,0.0
2012-03-22,32.33333097101954,-99.45833333333125,0.0,0.0
2012-03-23,32.33333097101954,-99.45833333333125,0.0,0.0
